Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
2051,2051,0.9999151,-0.11853983,-0.9999335,0.63825953,90.92276758412883,5,95.93198244570969,90.92276758412883,85.86370006875461,3.4352850309990326,0.23832484110303465,0.18184553516825763,0.00045797023259633584,0.0710382448621085,10260,5130000,500,500.0,500,0.0,0.99998415,-0.027024336,-0.999966,0.6647691,91.0945988282624,5,95.13244232647602,91.0945988282624,85.18868736810059,3.7927050629875687,0.25228572437311453,0.18218919765652478,0.00043095512710192573,0.07239798844139862,10267,5133300,500,500.0,500,0.0,1000000,0.008247399004176259,87.7412730754586,40.07803694502218,40.960006804030854,0.0072566509479656816,6.6837428934522904,0.003952744009438902,175517.1130221829,2.9638991691172123e-05,0.0007618499221280217,-9.071453094482422,52.618263,11.736525,-5.7699757,12.900142,-17.625841,27.962992,17.603302,2.0079882,6.55587,27.922602,17.603127,2.0785937,6.542461,28.061535,17.614851,2.054553,6.580176,0.013843845,0.011490254,2052000,0.9999997,-0.068191096,-0.999996,0.70466155,0.35406086,-0.8326445,-2.5836701,0.32837993,1.4248419,0.45742586,0.07549641,0.14216407
2052,2052,0.9999642,-0.021319577,-0.999854,0.61282176,90.50713780096615,5,93.92438935623451,90.50713780096615,83.5318175735417,3.712049971701857,0.2308980011192166,0.18101427560193228,0.0004699687436275385,0.06649669031812609,10265,5132500,500,500.0,500,0.0,0.999966,-0.014162259,-0.99998796,0.6433059,95.35837893180272,5,100.23769211635384,95.35837893180272,89.98573846500753,3.8884611355507412,0.24227605388975962,0.19071675786360545,0.0004857652230397829,0.06899938048614052,10272,5135800,500,500.0,500,0.0,1000000,0.008161420992109925,88.57801158569055,40.72222352103563,41.121122231998015,0.007292487018276006,6.715212036622688,0.0039707410032860935,175605.97540351562,2.9147020541131496e-05,0.0007435653824359179,-5.833493232727051,51.253525,12.1902485,-9.007639,13.218808,-18.319407,25.393457,18.337828,1.5598154,5.997839,25.591822,18.306355,1.646205,5.9879045,25.41041,18.357979,1.5164995,5.9917765,0.014197851,0.011642972,2053000,0.99998677,-0.051735263,-0.9999916,0.70582676,0.43712533,-0.8281437,-2.083632,0.30985767,1.5482501,0.45688695,0.12447729,0.13312404
2053,2053,0.9997901,0.026380772,-0.999959,0.6061552,95.7193073679531,5,105.4097250136403,95.7193073679531,86.73209036462129,5.970178227036341,0.259853524338426,0.19143861473590618,0.0005149224362553134,0.07046918126399786,10270,5135000,500,500.0,500,0.0,0.9999891,0.022175968,-0.9999976,0.6660576,92.33636767561808,5,96.64664663481501,92.33636767561808,87.78135401944657,3.2224564178483486,0.24515447048826855,0.18467273535123613,0.00043412511209231784,0.07264225417997638,10277,5138300,500,500.0,500,0.0,1000000,0.0081590490299277,88.45290391199524,40.4979918540339,41.19369720801478,0.00723749800818041,6.741846400953364,0.0039425299619324505,175694.7125814256,2.9371993150562048e-05,0.0007258338155224919,8.585771560668945,48.753555,14.187818,-6.0178204,13.433603,-16.640453,27.789923,16.64798,2.5616634,6.4104943,27.678856,16.611517,2.4952917,6.4245124,27.801353,16.663715,2.3426573,6.4368253,0.0122510735,0.014021282,2054000,0.999989,-0.011595124,-0.9999918,0.72948647,0.66505486,-0.8508719,-2.0176368,0.33103538,1.9445972,0.4501815,0.13296933,0.1473927
2054,2054,0.99999255,-0.017204663,-0.9999988,0.6498551,75.1557715965833,5,96.12541916351866,75.1557715965833,0.7695673107309291,37.241317968485276,0.24825748553481758,0.15031154319316653,0.00040787489400698483,0.0991705342869084,10275,5137500,500,500.0,500,0.0,0.9999765,0.048829198,-0.9999822,0.6440496,97.51114085539787,5,100.29510000498816,97.51114085539787,94.61846836046786,2.0864218312947362,0.2566578479733729,0.1950222817107957,0.0003617243211834236,0.07342018709210912,10282,5140800,500,500.0,500,0.0,1000000,0.008307887008413672,86.79325043276185,38.93908256600844,41.138132210006006,0.007255645003169775,6.6964662277605385,0.003976139996666461,175781.79125943047,2.975697861984372e-05,0.0007092406740412116,4.811853408813477,97.29229,13.663584,-6.021645,14.711066,-17.002205,29.022392,17.012669,2.7987332,6.429948,29.107718,17.028772,2.9431088,6.432328,29.076155,16.998554,2.9161682,6.4073834,0.014959939,0.014281655,2055000,0.99999976,-0.012102838,-0.9999998,0.72390574,0.34596562,-0.8487348,-2.3181295,0.36650097,1.413354,0.45558283,0.098457575,0.15571257
2055,2055,0.9999958,0.10720012,-0.99999756,0.6551495,85.4195248365715,5,98.5970040348245,85.4195248365715,52.987665363579325,16.61657655918333,0.243234453774456,0.17083904967314298,0.0003874323183662736,0.08025224563029566,10280,5140000,500,500.0,500,0.0,1.0,0.05088907,-1.0,0.7082198,76.09054502203514,5,97.11300931259133,76.09054502203514,26.483784089483386,25.311422321391575,0.25426505844714303,0.1521810900440703,0.0005150043953817434,0.08329248282941117,10287,5143300,500,500.0,500,0.0,1000000,0.008146570005919784,87.17528261133702,40.42753371800063,40.015591114992276,0.007275134965311736,6.712751546408981,0.003955064981710166,175869.25031352456,2.946198219433427e-05,0.0006627714028581977,5.7783098220825195,43.405697,13.789486,-6.1329737,13.189692,-16.719738,24.36735,16.748035,-0.13456187,6.538994,24.360624,16.694014,-0.14409044,6.5452476,24.344387,16.716986,-0.16371763,6.5386333,0.012744578,0.011850997,2056000,0.9999953,0.03647292,-0.9999822,0.72993064,0.24001437,-0.85751873,-2.1535368,0.34266955,1.2712674,0.44770545,0.11607291,0.14001939
2056,2056,0.99997425,0.09324681,-0.9999528,0.7050394,79.0014360560273,5,98.10138777527318,79.0014360560273,42.65409312464254,22.940831857562113,0.2527308742479403,0.15800287211205463,0.0004104891906809876,0.08112489680172477,10285,5142500,500,500.0,500,0.0,1.0,0.0053238412,-1.0,0.7078065,67.71196060789879,5,96.1080430084915,67.71196060789879,16.516248061588403,32.5248975645002,0.24535816014565517,0.13542392121579752,0.000428316478393978,0.0912292151328696,10292,5145800,500,500.0,500,0.0,1000000,0.008346402028109878,87.85779690515483,40.93794682103908,40.20033142704051,0.007154932012781501,6.700145156064536,0.003843646962195635,175957.3910956736,2.8520007617771626e-05,0.000686671759467572,2.2007834911346436,55.138596,13.302154,-4.8438053,13.122709,-17.531057,25.448704,17.510853,2.2099726,6.149628,25.50415,17.544678,2.1163893,6.1558924,25.501635,17.541155,2.2427511,6.1805687,0.01095311,0.013073936,2057000,0.99999946,-0.034198657,-0.99998736,0.7317593,0.8356793,-0.829136,-2.2408445,0.3451719,2.3063803,0.46145588,0.10636863,0.15606779
2057,2057,0.9999762,0.013221466,-0.99999654,0.6491324,88.51247677219962,5,96.04758346147003,88.51247677219962,80.16856567406339,5.161491410983869,0.24090212605096112,0.1770249535443992,0.0003718236885948161,0.08280761794193787,10290,5145000,500,500.0,500,0.0,0.99998945,0.039103772,-0.9999889,0.676927,95.90954789384121,5,97.21762665502607,95.90954789384121,93.9049847384926,1.1141646775629084,0.24135835701761282,0.19181909578768241,0.0004949903670020433,0.07269951794127717,10297,5148300,500,500.0,500,0.0,1000000,0.008146950043737888,86.30128682625946,39.57008988398593,40.17632556898752,0.007305954990442842,6.535411235236097,0.00397823000093922,176043.96673538454,2.9003014788031578e-05,0.0006887077470310032,2.3713321685791016,78.36158,13.325701,-7.9273167,13.073406,-16.20691,27.865253,16.19892,0.012770849,7.0075393,27.861565,16.233303,0.032661855,7.0080476,27.801922,16.182379,0.11552787,7.000015,0.011562965,0.011053946,2058000,0.9999975,-0.014074014,-0.9999988,0.7301893,1.2863889,-0.8524599,-1.962494,0.35264218,3.6196916,0.45285833,0.14050755,0.16811588
2058,2058,0.99976283,0.055262964,-0.99972916,0.6153772,94.60600759004721,5,99.66824497072732,94.60600759004721,91.83768538974775,2.6803282807261875,0.25440837536805605,0.18921201518009453,0.0005462664315221715,0.07584126056051294,10295,5147500,500,500.0,500,0.0,0.99999017,0.016256025,-0.9999835,0.66785806,90.87435546989444,5,98.8432176528529,90.87435546989444,81.72066085313476,6.316198756604575,0.25490986338846017,0.1817487109397889,0.0004787101665955945,0.07386264111547527,10302,5150800,500,500.0,500,0.0,1000000,0.008279349014628679,88.28922502987552,40.50590552599169,41.077141606016085,0.007303207996301353,6.686525119876023,0.004041329026222229,176132.53998423368,2.8891954571008682e-05,0.0006186591344885528,-7.332457542419434,61.619267,12.007512,-6.313098,12.722391,-16.648495,25.927069,16.653912,3.8780982,6.472798,26.013779,16.647032,4.0378613,6.470241,25.899828,16.636461,3.9153953,6.4960027,0.013507924,0.015182063,2059000,0.9999998,-0.015993208,-0.9999966,0.70440966,0.18780595,-0.8859759,-2.0662212,0.34151408,1.2065994,0.43523496,0.1266635,0.13694318
2059,2059,0.9999472,-0.0041697654,-0.9999545,0.6098552,93.2124458050446,5,102.45037731281643,93.2124458050446,80.15556289928094,8.260368735245482,0.25669514375002483,0.1864248916100892,0.0003624444067293092,0.07319703964435917,10300,5150000,500,500.0,500,0.0,0.9999636,0.0014132545,-0.9999958,0.6697601,95.49574787303389,5,98.52664682095921,95.49574787303389,92.85176653127274,1.9665628916458846,0.24643006817923524,0.1909914957460678,0.0003373297367881583,0.07437311850048801,10307,5153300,500,500.0,500,0.0,1000000,0.008182192977983505,87.87093608931173,40.25814348598942,40.92257367703132,0.007290681009180844,6.670756826351862,0.003959547961130738,176220.6940414143,2.9677990823984146e-05,0.0006354055367410183,-1.047774314880371,74.318214,12.857664,-8.708351,14.358354,-16.933079,34.694645,16.924625,3.1649225,6.7800817,34.432907,16.927849,3.131091,6.7918286,34.5341,16.919315,3.2230778,6.794439,0.009015964,0.009540103,2060000,0.9999981,-0.01801599,-0.99999917,0.72153467,1.3731989,-0.84562594,-2.154039,0.384926,3.9479594,0.46180427,0.11601464,0.1977211
2060,2060,0.9999919,-0.005778203,-0.9998244,0.655251,97.33740192162918,5,103.22907324755963,97.33740192162918,92.85229817654583,3.651812060626384,0.24933722269565428,0.1946748038432583,0.00046639638011932734,0.07854564396942366,10305,5152500,500,500.0,500,0.0,0.9999487,0.027510114,-0.9999787,0.6935089,100.8485529253981,5,104.18709606230702,100.8485529253981,97.43985743095382,2.2947811937165166,0.25805850089186305,0.20169710585079628,0.0004404897865832896,0.07654266273062796,10312,5155800,500,500.0,500,0.0,1000000,0.008266516961157322,87.96210117463488,40.36865456303349,41.07923039700836,0.007256194017827511,6.494821812608279,0.0038432260043919086,176308.93211975723,2.84650013782084e-05,0.0006915219710208476,-12.61921501159668,54.43196,11.265785,-6.217907,11.13794,-16.772655,24.198006,16.788559,0.23735142,6.879387,24.109005,16.768005,0.20295477,6.867025,24.098822,16.781433,0.36639714,6.854703,0.012003724,0.008422924,2061000,0.99998957,0.013171201,-0.99999005,0.71136713,0.150578,-0.8760467,-2.450508,0.34316596,1.162506,0.4394499,0.08624975,0.1352253
2061,2061,0.99971586,-0.01966537,-0.99965686,0.60970956,92.6983842309103,5,103.66614924447308,92.6983842309103,71.6130997509267,10.968418560235818,0.2515024512691663,0.1853967684618206,0.00046074378784330676,0.08131919902783975,10310,5155000,500,500.0,500,0.0,0.9999918,-0.098063625,-0.9999978,0.68056995,73.14201077697037,5,101.45690254911413,73.14201077697037,0.9646424748733237,38.02099679838585,0.2550637292174233,0.1462840215539408,0.0005389793040132845,0.09926110333464995,10317,5158300,500,500.0,500,0.0,1000000,0.0080946059897542,85.6388880678569,39.784177113033365,39.3905578989652,0.007187580980826169,6.4449145898688585,0.003928082995116711,176394.8429540865,2.8196023777127266e-05,0.0006827276665717363,-7.982819557189941,45.653267,11.904875,-6.7750435,12.636502,-17.654902,28.61854,17.650131,-0.39902627,6.2891135,28.542965,17.648224,-0.032580733,6.2502694,28.532055,17.659061,-0.15915996,6.237944,0.013514088,0.018082947,2062000,0.99999976,-0.017678404,-0.99997467,0.71771234,1.1491029,-0.86345637,-2.4673967,0.33021122,3.1553612,0.44485134,0.08480534,0.15699743
2062,2062,0.99992245,0.07202685,-0.9997058,0.61724293,97.97511628189355,5,105.14903872994333,97.97511628189355,93.0804739119779,4.027170003178301,0.2449431763105268,0.19595023256378707,0.00039834019310211737,0.07118456780048524,10315,5157500,500,500.0,500,0.0,0.99991435,0.04939845,-0.99999464,0.6650075,98.27739930084604,5,104.61912381836026,98.27739930084604,91.99045747797153,4.029058139439612,0.25943715926898414,0.19655479860169212,0.00042651286759923517,0.07684041694750317,10322,5160800,500,500.0,500,0.0,1000000,0.008164505998138338,87.29438893427141,40.15205011703074,40.67627364001237,0.007172440993599594,6.446775073243771,0.003924860968254507,176482.4099196206,2.8296024538576603e-05,0.0006837490946054459,-2.2597732543945312,61.565388,12.689929,-6.978639,13.130868,-16.682014,29.921488,16.674494,1.7755812,6.6027136,30.356766,16.670721,1.8200443,6.634385,30.321299,16.691246,1.825393,6.639477,0.016946603,0.016789973,2063000,0.9999976,-0.02070748,-0.9999997,0.71186453,0.6164351,-0.8885589,-2.321289,0.35659426,1.8523129,0.4368755,0.09814699,0.15209801
2063,2063,0.9999832,0.07685825,-0.9999418,0.632429,89.0671595541975,5,106.98110916413572,89.0671595541975,58.93848657725708,17.27751970697504,0.25349007405293283,0.1781343191083949,0.0004728032285218369,0.0739863826106317,10320,5160000,500,500.0,500,0.0,0.99999714,0.047318142,-0.9999985,0.70362437,82.05098814180549,5,97.97863997434017,82.05098814180549,42.83323494869809,21.32395488514335,0.24274740534694778,0.16410197628361092,0.0004213247487837607,0.07932280517170402,10327,5163300,500,500.0,500,0.0,1000000,0.008283358998596668,86.82888364960672,39.500723990029655,40.634201518958434,0.007277546974364668,6.674380742653739,0.003987348987720907,176569.5225793876,2.9143004212528467e-05,0.0006829178892076015,-7.963376045227051,50.926163,11.907501,-9.102789,11.981263,-18.00043,27.140444,18.024363,1.4930409,6.225649,26.810047,17.993052,1.2353303,6.2224584,27.001476,18.001066,1.5742147,6.23137,0.011454014,0.01345205,2064000,0.99999475,-0.0043670256,-0.9999877,0.7110654,0.6914127,-0.87739414,-2.118078,0.32740182,1.996534,0.43782264,0.12026255,0.14233555
2064,2064,0.99999857,0.07387838,-0.9999927,0.624051,94.0825718532022,5,105.32973744973084,94.0825718532022,82.5217070835115,8.042194815900794,0.25421342131962366,0.18816514370640433,0.0004371562236986953,0.0736248162182636,10325,5162500,500,500.0,500,0.0,0.99999654,0.059935752,-0.9999989,0.673837,93.7121951270143,5,106.0802372261763,93.7121951270143,76.55378080089946,9.744072320833968,0.2597968044411708,0.1874243902540286,0.0005668555150456805,0.07123301782289707,10332,5165800,500,500.0,500,0.0,1000000,0.008301179041154683,88.87057258631103,40.727461175993085,41.444520797987934,0.0073086320189759135,6.678995260270312,0.003956659988034517,176658.67705666926,2.888101153075695e-05,0.0006715522613376379,-5.99658203125,97.900566,12.179216,-6.8628364,13.036345,-17.053732,24.647831,17.048601,0.4970517,6.6341195,24.7028,17.039768,0.23805428,6.6321335,24.753576,17.085365,0.50186276,6.6774235,0.017586956,0.018345747,2065000,0.9999985,0.010706082,-0.99999994,0.7104347,0.94014126,-0.88529384,-2.6786582,0.38322052,2.560343,0.44280565,0.06865521,0.1767772
2065,2065,0.99989563,0.06112984,-0.9999105,0.5962882,89.46129743728088,5,92.7850514001351,89.46129743728088,84.01988325073525,3.1576674053555616,0.2473792728487569,0.1789225948745618,0.000396884170732667,0.07179236972495212,10330,5165000,500,500.0,500,0.0,0.9999939,0.024104603,-0.9999861,0.6608207,95.65308952231192,5,103.40022809063618,95.65308952231192,88.49469049795705,6.295626460282971,0.2635966053602354,0.19130617904462383,0.00045752694922177316,0.07581507830423168,10337,5168300,500,500.0,500,0.0,1000000,0.008275870000943542,87.92368064954644,39.780528535018675,41.44702796096681,0.0072188060148619115,6.676561679516453,0.004038879997096956,176746.88470688794,2.8918031603097916e-05,0.0006777436356060207,1.140608787536621,49.89247,13.156317,-7.926491,12.825388,-16.808784,33.337692,16.801819,-0.3072262,6.6888757,33.30883,16.833817,-0.30440336,6.678553,33.199234,16.788065,-0.4062309,6.686326,0.01533626,0.017361112,2066000,0.9999685,0.028892444,-0.99998534,0.728239,0.5290432,-0.89549154,-2.266105,0.3536615,1.6973076,0.43357503,0.10371537,0.14987005
2066,2066,0.99997455,0.09082512,-0.9999157,0.5625204,94.08753485732258,5,99.87651380467972,94.08753485732258,89.70695406925263,4.138457961692263,0.24835272238987544,0.1881750697146452,0.00048383600778684476,0.07203724354116453,10335,5167500,500,500.0,500,0.0,0.99997985,0.0020773935,-0.9999975,0.6789593,99.1311540797448,5,108.67428766138435,99.1311540797448,92.29805482780158,5.443137104204146,0.2760185928256804,0.19826230815948961,0.0004903852674649239,0.07447232839813082,10342,5170800,500,500.0,500,0.0,1000000,0.008001553011126816,88.67205527762417,40.69687960500596,41.279943383007776,0.00725778000196442,6.676000852603465,0.003942876996006817,176835.8410827854,2.92269978672266e-05,0.0006953085539862514,-9.64723014831543,52.866104,11.673219,-8.261186,13.606475,-18.140398,34.20434,18.111095,1.0283501,6.395399,34.697174,18.157057,0.9961128,6.4095984,34.68216,18.113657,1.0459108,6.4110126,0.01649158,0.013742474,2067000,0.99999577,0.016074175,-0.9999962,0.7144685,0.9084256,-0.8642489,-2.2158537,0.34341884,2.4804144,0.44540375,0.10906037,0.1499783
2067,2067,0.9997533,0.051100858,-0.9993318,0.5881226,90.88858807467363,5,95.4302054800315,90.88858807467363,83.91428126508426,4.388886165221606,0.24378513900526452,0.18177717614934727,0.00035984445835899047,0.07562900375472723,10340,5170000,500,500.0,500,0.0,0.9998396,-0.01204617,-0.9999613,0.6664923,74.09054769180035,5,96.56191133361419,74.09054769180035,0.7139365783437631,36.868245236485684,0.25337399833268215,0.14818109538360072,0.00037753438901497454,0.10216092947566362,10347,5173300,500,500.0,500,0.0,1000000,0.008225667988881469,87.04442400921835,40.752188631973695,39.7936512909946,0.007214483979623765,6.4792181042721495,0.00389755901414901,176923.16052872222,2.8270995244383812e-05,0.0006730406894348562,9.029783248901367,58.606857,14.23633,-6.9640155,13.073235,-16.596138,33.967346,16.64935,1.3566846,6.455655,33.869404,16.607702,1.4274497,6.469699,34.307148,16.599123,1.3191292,6.4659276,0.01991788,0.021413326,2068000,0.99999744,0.0015400356,-0.99999714,0.7288274,0.7605154,-0.8983549,-1.9735414,0.344774,2.1393785,0.43168128,0.13896386,0.15288413
2068,2068,0.9997145,0.01343004,-0.9999152,0.660692,91.30862444180806,5,99.45033849702627,91.30862444180806,84.54725055692766,5.987436702763758,0.2552134076213882,0.18261724888361613,0.0005550324173841408,0.07817214172019579,10345,5172500,500,500.0,500,0.0,0.99989104,-0.037735097,-0.99992245,0.6976579,94.81964294083976,5,103.1381720910434,94.81964294083976,81.449368816737,7.3732686302208235,0.2654451734056938,0.18963928588167958,0.0004131055812667011,0.07609333502075863,10352,5175800,500,500.0,500,0.0,1000000,0.007998979999683797,87.05052127933595,39.45131033001235,41.05090623896103,0.007294846989680082,6.529114055330865,0.003868163039442152,177010.48758010915,2.8665002901107073e-05,0.0006645619869232178,7.887182235717773,49.327522,14.078016,-8.8236885,12.946633,-16.01646,26.330896,16.003868,1.0847362,7.0419283,26.37307,16.004421,1.2467415,7.037091,26.414083,15.990967,0.7679953,7.045852,0.0123755755,0.014114028,2069000,0.999978,-0.021562168,-0.99999803,0.73819983,0.7315811,-0.8746974,-2.1480176,0.37306058,2.0783641,0.4456969,0.116715305,0.16344744
2069,2069,0.9999944,0.024034083,-1.0,0.8098358,32.433608191466064,5,84.80440540375074,32.433608191466064,0.6785088884365207,38.92685391581586,0.24536143963000298,0.06486721638293214,0.00033760679472264095,0.09180112220357556,10350,5175000,500,500.0,500,0.0,0.99999917,0.010985761,-1.0,0.71453035,53.7043776066688,5,94.44930160643335,53.7043776066688,0.7152651238722728,43.414443046255364,0.2580152738182587,0.1074087552133376,0.0003783979817619548,0.10515120153162356,10357,5178300,500,500.0,500,0.0,1000000,0.008291731006465852,82.93706133781234,37.053823718975764,39.419000355002936,0.0071813700487837195,6.444823264784645,0.003912619024049491,177093.69581723656,2.8278969693928957e-05,0.0007084953831508756,-2.8916304111480713,60.18993,12.601284,-10.792882,12.583237,-17.259212,27.788635,17.247404,4.233048,6.1996346,27.841312,17.279186,4.4222226,6.200566,27.664724,17.292997,4.248366,6.147431,0.013502232,0.027356006,2070000,0.9999973,0.017650753,-0.9999989,0.72551954,0.6424172,-0.87699354,-2.2504048,0.3152995,1.9010706,0.43581417,0.10535656,0.13039368
