Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
1164,1164,0.9998403,0.20939605,-0.9994492,0.7332152,156.47692589876425,5,162.74017257979997,156.47692589876425,152.5560067615774,3.5585614805834753,0.35322599471398297,0.31295385179752844,0.10823766267859844,0.042946985045003216,5825,2912500,500,500.0,500,0.0,1.0,0.111231774,-1.0,0.79779416,143.30409919027852,5,159.6009809843592,143.30409919027852,119.7050787441937,17.650587859408567,0.34715757739992914,0.28660819838055707,0.061152726638673605,0.06492250659342155,5832,2915800,500,500.0,500,0.0,1000000,0.008776597009273246,90.98473700835893,41.99041346400918,42.5314484200062,0.007101624010829255,6.442968850329635,0.00399890000699088,105605.97022790858,2.9152986826375127e-05,0.001039550406858325,-0.21660470962524414,72.561874,12.968466,-1.3856621,8.007993,-30.921705,33.677094,30.92229,20.259207,2.7060435,33.673885,30.915478,20.291204,2.720138,33.69422,30.941566,20.465685,2.7020848,0.0028387527,0.003296606,1165000,0.9999704,0.22090667,-0.99999934,0.75863487,0.20328403,-0.609691,-1.8570406,0.29620883,1.2254205,0.5658979,0.15613401,0.15199621
1165,1165,0.9997541,0.1723163,-0.9998481,0.7820886,137.21349101145321,5,161.43281459913138,137.21349101145321,64.54846305847569,37.095699688382595,0.35152444853077014,0.2744269820229065,0.03250336174549903,0.08944154918121448,5830,2915000,500,500.0,500,0.0,0.9999047,0.22658971,-0.9999226,0.7778413,151.31821155714098,5,156.08015454309754,151.31821155714098,140.72878303024012,6.080886096065208,0.3422036664411907,0.3026364231142819,0.09581018644526454,0.04962391982908661,5837,2918300,500,500.0,500,0.0,1000000,0.00847734700073488,89.89768323488533,41.43798334499297,42.06655872600095,0.007035911999992095,6.373551759883412,0.004047567999805324,105696.16673651432,2.857700746972114e-05,0.0011707451194524765,3.8255186080932617,39.05584,13.566733,0.045585632,6.3803616,-31.156109,33.856155,31.143421,21.715872,2.3057568,33.928486,31.18949,21.682451,2.3047774,33.90177,31.155922,21.725704,2.3115635,0.0030613285,0.0014132919,1166000,0.99956775,0.24021555,-0.9998819,0.7760481,0.11261211,-0.54493886,-2.0187242,0.26319456,1.1191977,0.5994203,0.13282482,0.15158449
1166,1166,0.9999233,0.11014645,-0.9999032,0.78660566,145.36618115256198,5,163.19098560668485,145.36618115256198,86.56131102650153,29.493827483023672,0.34901772147982113,0.2907323623051242,0.07925749137703525,0.0717111443598278,5835,2917500,500,500.0,500,0.0,0.99995834,0.13062665,-1.0,0.78957677,143.45546054460328,5,161.83773114931853,143.45546054460328,89.8223407035735,26.9675306790105,0.34676666131758954,0.2869109210892066,0.09505892490072165,0.06804890240460074,5842,2920800,500,500.0,500,0.0,1000000,0.00859004100493621,89.95857283186342,41.64874328199949,41.95388115399692,0.0070691170112695545,6.3362036238540895,0.004056418008985929,105786.42937312824,2.919598773587495e-05,0.0010769328800961375,-10.498987197875977,52.863632,11.463631,-0.76047325,7.305732,-30.437067,33.501305,30.455816,15.325371,2.887077,33.530785,30.45769,15.2060995,2.9179866,33.505474,30.439,15.481708,2.8991857,0.0033774693,0.0033082226,1167000,0.9999918,0.12219514,-0.99999887,0.7792515,1.2067888,-0.5796942,-1.8048489,0.29134208,3.3427331,0.58291554,0.1644993,0.16588396
1167,1167,0.9986528,0.13180573,-0.99888504,0.7554828,150.18081350772258,5,162.81939855631364,150.18081350772258,107.50816815765897,21.374391996039513,0.35349085819425896,0.3003616270154453,0.09636818461067861,0.0624985652519842,5840,2920000,500,500.0,500,0.0,0.99997264,0.2156392,-0.9999091,0.7674686,158.53186858098346,5,161.52205200690852,158.53186858098346,151.38144281155354,3.768533568887435,0.34892196396967406,0.31706373716196684,0.1295173162759993,0.04559697271548414,5847,2923300,500,500.0,500,0.0,1000000,0.008616466002422385,90.22839145967737,41.715635743996245,42.05418292300601,0.007138090004445985,6.438616860672482,0.004171220003627241,105876.96530891067,3.015599213540554e-05,0.0011032815091311932,-8.424443244934082,77.896286,11.762834,-1.4756088,7.8351073,-30.751633,33.68678,30.773067,20.13037,2.754269,33.664154,30.756224,20.057653,2.7348988,33.694874,30.800344,20.25519,2.7323427,0.007700059,0.00963277,1168000,0.9997304,0.17394693,-0.99999994,0.76339024,0.5340165,-0.6416591,-1.8075306,0.28460172,1.7057698,0.5460861,0.16405876,0.13843504
1168,1168,0.9997568,0.29537988,-0.9994988,0.74886835,159.67601382680385,5,162.93857594805652,159.67601382680385,151.60442386772215,4.133257805336167,0.3600961928444021,0.3193520276536075,0.10187058436921248,0.05056939910741274,5845,2922500,500,500.0,500,0.0,0.99993986,0.1676808,-0.99984753,0.77069455,150.5743822077016,5,154.58844775144166,150.5743822077016,146.72075070044215,2.7469184260124235,0.34693837788463805,0.3011487644154031,0.08276637253646074,0.04933897408396451,5852,2925800,500,500.0,500,0.0,1000000,0.008750035995035432,92.74354420520831,42.89413277199492,43.144710968001164,0.0071889079990796745,6.684251537211821,0.004479284005356021,105970.02934100476,3.070000093430281e-05,0.001047887490130961,3.9596357345581055,51.363747,13.577124,-5.109112,8.03102,-30.663387,33.602272,30.671137,21.427853,2.671565,33.576508,30.65828,21.428112,2.6718853,33.64133,30.697578,21.48134,2.6820579,0.003118046,0.0037927954,1169000,0.99997735,0.1820233,-0.99994916,0.782872,0.23900244,-0.5665765,-1.7856171,0.2652176,1.2699816,0.5867517,0.16769356,0.1477326
1169,1169,0.9994363,0.19991508,-0.9990102,0.7537744,154.7782507425771,5,159.72551375423402,154.7782507425771,151.13981056078333,3.9839864398817664,0.342989980211864,0.30955650148515435,0.11919059334574655,0.04586912965041655,5850,2925000,500,500.0,500,0.0,0.99989265,0.20839562,-0.99998534,0.7635953,155.31491411818837,5,158.14352074400958,155.31491411818837,152.71491468371624,2.1882684245181836,0.3455799054393299,0.31062982823637675,0.1296014433672764,0.04384526330701982,5857,2928300,500,500.0,500,0.0,1000000,0.008658065999043174,92.64397064977675,42.769327272995724,43.18862581400026,0.00717076999717392,6.666020311778993,0.004138347998377867,106062.99456974663,3.0067007173784077e-05,0.0010232935892418027,-1.6988602876663208,32.60897,12.7532425,-3.4011326,6.566866,-31.1213,33.835472,31.119099,23.956635,2.2573001,33.86611,31.13481,24.001966,2.2542179,33.838657,31.12249,24.033188,2.2489398,0.0020508368,0.0019185692,1170000,0.99976057,0.19714843,-0.9997182,0.77351934,0.21272205,-0.59529215,-1.9419584,0.26461872,1.2370408,0.56945854,0.1434228,0.13718934
1170,1170,0.9996624,0.10573024,-0.99962634,0.7659989,145.27787524744093,5,161.51583522495162,145.27787524744093,97.39956309774443,24.275772233059286,0.3553560915218318,0.29055575049488175,0.11442063723033877,0.06229569705070786,5855,2927500,500,500.0,500,0.0,0.999955,0.13130648,-0.9999634,0.7633051,151.2836705764579,5,160.57350160915198,151.2836705764579,119.16828298650235,16.072839644329523,0.3474954172224484,0.30256734115291556,0.11940477951290718,0.05203834686521754,5862,2930800,500,500.0,500,0.0,1000000,0.008841945993481204,92.8788813368883,43.04732002899982,43.356921578000765,0.007095502995071001,6.4543294668983435,0.004344278000644408,106156.17368196129,2.85360001726076e-05,0.0010306625626981258,6.15174674987793,53.633347,13.894466,0.30321503,7.6603413,-30.620876,35.441555,30.634293,15.493213,3.1490467,35.415054,30.634666,15.431196,3.1433356,35.42295,30.619102,15.439812,3.1530385,0.0025475782,0.0031579845,1171000,0.9999989,0.14983669,-0.9999548,0.7866672,0.12319319,-0.65797734,-2.0285182,0.31727254,1.1311029,0.5411223,0.13153027,0.14443226
1171,1171,0.99998957,0.1714894,-0.9999974,0.76062965,143.19649973145997,5,161.02106097424823,143.19649973145997,91.79330448208971,26.07073584293492,0.3647151333230717,0.28639299946291996,0.12054600292417822,0.06454247319941527,5860,2930000,500,500.0,500,0.0,0.9997784,0.087393165,-0.9999412,0.75068045,146.34643600989608,5,158.82344930487486,146.34643600989608,130.0361838578755,12.314276487668202,0.3512653017196211,0.29269287201979216,0.10660212630944624,0.04420860247307151,5867,2933300,500,500.0,500,0.0,1000000,0.008589959994424134,90.44869326196203,41.99714258000313,42.022667329991236,0.007037661998765543,6.4092589789797785,0.003971426995121874,106246.91813253662,2.532399957999587e-05,0.0011218072613701224,5.059370994567871,60.853012,13.744812,-2.1576138,7.4004774,-30.946915,34.27952,30.96044,19.388407,2.73642,34.30752,30.965845,19.339972,2.706354,34.336464,30.949236,19.341808,2.7480335,0.008354273,0.004472064,1172000,0.99989605,0.14588183,-0.9999964,0.8056622,0.12365492,-0.5553329,-1.9777998,0.29812202,1.1316253,0.59722614,0.13837336,0.15593019
1172,1172,0.9996292,0.2891147,-0.9995654,0.7442487,159.68197089053893,5,160.50079594183177,159.68197089053893,158.67403086578364,0.6142138327490972,0.34502912615411685,0.31936394178107796,0.12408017891739045,0.04146148962795623,5865,2932500,500,500.0,500,0.0,0.99992406,0.2587211,-0.999906,0.7588529,158.19683990716635,5,161.00488005993847,158.19683990716635,154.4088349291152,2.1244681713197435,0.34501303355801,0.3163936798143327,0.09759611690171538,0.04358772706805642,5872,2935800,500,500.0,500,0.0,1000000,0.008483009994961321,89.61961340087873,41.32388943100523,41.94713611100451,0.007034744005068205,6.3290471428626915,0.003994179001892917,106336.83848930353,2.87830043816939e-05,0.0011707288213074207,2.37595534324646,56.937458,13.351987,-1.0752239,7.4574437,-30.514313,33.737465,30.521309,20.782305,2.724995,33.707893,30.510696,20.420303,2.7237926,33.720787,30.518253,20.45661,2.7257216,0.0026218868,0.002976473,1173000,0.9996576,0.15046783,-0.9999996,0.78899056,0.6839716,-0.64065933,-2.014263,0.3180549,1.9817327,0.5516663,0.13341871,0.15789752
1173,1173,0.99996185,0.19283324,-0.99999964,0.7799541,144.55906550131763,5,161.37960516617582,144.55906550131763,83.62158777624484,30.490272049387947,0.3465750327116998,0.28911813100263545,0.03947547988303443,0.08412656053328532,5870,2935000,500,500.0,500,0.0,0.99992716,0.21261571,-0.9999121,0.76652515,156.47798651011,5,160.24880046691462,156.47798651011,152.03719455704342,2.919659035084195,0.34579787621921976,0.31295597302021994,0.11724677029098873,0.04248468251000619,5877,2938300,500,500.0,500,0.0,1000000,0.008575126004870981,90.14113963587442,41.968756717004,41.84570321300998,0.0070670069981133565,6.307037195874727,0.003972422986407764,106427.28389078453,2.795399632304907e-05,0.001093538012355566,-3.346673011779785,35.374737,12.509166,-6.739006,6.2628036,-30.005028,33.61247,30.025597,17.898575,3.23986,33.59599,30.017235,17.890266,3.2444403,33.572884,30.010162,17.930779,3.2436283,0.0028636134,0.0022393246,1174000,0.99974257,0.16193597,-0.9998768,0.78577626,0.0812486,-0.6039905,-1.9679177,0.29201403,1.0846405,0.5686259,0.13974755,0.15222104
1174,1174,0.9984272,0.24042572,-0.99935573,0.7456833,156.80131800583743,5,160.12369464528535,156.80131800583743,153.85996401608364,2.498666067780846,0.3480192848433651,0.313602636011675,0.11088245013773979,0.05085271707552154,5875,2937500,500,500.0,500,0.0,0.9998401,0.23579158,-0.999828,0.7595521,156.34317844249182,5,159.24682880905536,156.34317844249182,154.25584645810395,1.6322649368289075,0.34621411539584557,0.31268635688498364,0.11320320830241284,0.043450293987247104,5882,2940800,500,500.0,500,0.0,1000000,0.008523209995473735,89.76540452185145,41.610384719009744,41.8264520859957,0.007037231000140309,6.308955373853678,0.004023134999442846,106517.3533616672,2.8766997274942696e-05,0.0010924861999228597,-4.1782402992248535,43.666615,12.387293,0.37135315,5.6528463,-31.096273,34.158123,31.137976,21.514961,2.425876,34.199455,31.118423,21.614952,2.4168367,34.11506,31.108095,21.353184,2.4184186,0.0035123075,0.0046670283,1175000,0.9997228,0.18828967,-0.9997427,0.7616209,0.06882226,-0.61513114,-1.6765482,0.26116806,1.0712458,0.5584482,0.1870184,0.13903223
1175,1175,0.99887156,0.17692539,-0.99844205,0.7769272,137.9758918912757,5,159.04988596587413,137.9758918912757,64.80817644365371,36.630691681257005,0.34451794034901334,0.2759517837825515,0.10011598228519883,0.08399009210703798,5880,2940000,500,500.0,500,0.0,0.9998967,0.20588006,-0.99994564,0.7627716,153.66466910675703,5,157.44518740129487,153.66466910675703,150.60668304343767,2.3193840029649273,0.3417326226262573,0.307329338213514,0.1037689146989502,0.048550255195235884,5887,2943300,500,500.0,500,0.0,1000000,0.00853803800418973,89.22309471371409,40.98370422999142,41.93028830799449,0.007050649001030251,6.289445434726076,0.004039492996525951,106606.87714010067,2.8561000362969935e-05,0.0011205937480553985,-8.905787467956543,39.20571,11.689148,0.33134937,5.803241,-31.180756,33.40728,31.177197,23.771566,2.2865067,33.421726,31.197002,23.765,2.2820897,33.393814,31.184032,23.758223,2.2861958,0.0016914988,0.001432469,1176000,0.99987495,0.20664722,-0.99991035,0.7727403,0.6172709,-0.6036314,-1.5996479,0.2739853,1.8538617,0.5663648,0.20196763,0.14577594
1176,1176,0.9987348,0.22483104,-0.99979043,0.7635274,157.7922740412661,5,163.2830608892937,157.7922740412661,152.24566210439443,4.053753780837509,0.34669260056772394,0.3155845480825321,0.11245907334755689,0.04008334609419807,5885,2942500,500,500.0,500,0.0,0.9998691,0.1958009,-0.9999139,0.77837366,153.18573193152073,5,159.6827101176082,153.18573193152073,147.8384437656577,4.2875651882818655,0.34413465769026086,0.30637146386304137,0.13149800022569313,0.04475100382009356,5892,2945800,500,500.0,500,0.0,1000000,0.008822731993859634,91.75463675479114,42.15690477899625,42.94810005700856,0.007149899989599362,6.629497499801801,0.004131869995035231,106698.95188214452,2.991700603161007e-05,0.0010060203494504094,-3.965174436569214,31.376392,12.425483,-1.2126541,5.9713645,-30.841093,33.554,30.834934,16.945992,2.770191,33.539955,30.8486,16.759577,2.77207,33.600563,30.852304,16.906908,2.7790394,0.0029207398,0.0037433826,1177000,0.99984413,0.2245632,-0.99910796,0.7652363,0.09249551,-0.6309367,-2.1400373,0.29337266,1.0969082,0.55350333,0.11765045,0.14693141
1177,1177,0.99996173,0.15918855,-0.9999972,0.79662186,144.609799689348,5,161.7017061019496,144.609799689348,108.53809470722535,19.31131362632069,0.34551274831055445,0.28921959937869596,0.04640561182820255,0.07171622856546085,5890,2945000,500,500.0,500,0.0,0.9999029,0.18533789,-0.9998582,0.78240585,155.59033385771005,5,160.98835800982488,155.59033385771005,145.67065347714095,6.015291302780312,0.3467716922556388,0.3111806677154201,0.11026014185789998,0.044337180493007215,5897,2948300,500,500.0,500,0.0,1000000,0.008860441012075171,93.22742388669576,42.910408488009125,43.638822823006194,0.0071389520016964525,6.658009573671734,0.00415382299979683,106792.49910174524,2.9785995138809085e-05,0.0010480099590495229,-1.5042824745178223,33.267803,12.780745,1.4854584,5.8393993,-30.741747,33.684162,30.748863,16.250933,2.9234977,33.683716,30.7534,16.35772,2.9018447,33.707344,30.766535,16.26513,2.920793,0.0028711576,0.0067491303,1178000,0.9991227,0.21138048,-0.999942,0.76829803,-0.044554885,-0.620047,-1.9598525,0.26120862,0.9564231,0.5549698,0.14087921,0.13000673
1178,1178,0.9998282,0.2233882,-0.9994993,0.75978076,155.03022673868517,5,161.08894927798661,155.03022673868517,144.79898208916705,5.703895509135716,0.3488284396021158,0.31006045347737027,0.10421967993482892,0.05073139964869724,5895,2947500,500,500.0,500,0.0,0.9998986,0.20946181,-0.99997,0.768572,156.5394640968146,5,160.36820899272627,156.5394640968146,152.267755684901,3.312203759255144,0.347389730812278,0.3130789281936293,0.1265029657825461,0.043431241761075136,5902,2950800,500,500.0,500,0.0,1000000,0.008775296999374405,93.67214377093478,43.160170780000044,43.85859770599927,0.007148546996177174,6.6332292359438725,0.004192173000774346,106886.49002592308,3.0031995265744627e-05,0.0010364153422415257,-3.5604300498962402,48.863655,12.481892,-1.4305172,7.255541,-30.918232,34.44832,30.933826,21.69454,2.643967,34.47048,30.924927,21.511927,2.649709,34.409977,30.92184,21.726646,2.647348,0.0016422349,0.0015537066,1179000,0.9999959,0.2212897,-0.9999342,0.7671388,0.04806847,-0.6386951,-2.0543356,0.26157996,1.0492425,0.544864,0.12817797,0.12909873
1179,1179,0.99854,0.2119605,-0.9989094,0.752082,155.32590717333923,5,157.46688281307982,155.32590717333923,153.64547234451595,1.2867332128630782,0.3454047274164969,0.31065181434667843,0.10771907103444989,0.0460274961315083,5900,2950000,500,500.0,500,0.0,0.9998787,0.19563214,-0.99997956,0.77424973,154.3437770149562,5,157.77852426142542,154.3437770149562,149.2659024443542,3.261340269596001,0.3472500718861262,0.3086875540299124,0.11306877306165157,0.049878233770557494,5907,2953300,500,500.0,500,0.0,1000000,0.008949452007072978,92.76103644672548,43.030865533990436,43.20391268400999,0.007161018991610035,6.505975989726721,0.004141473997151479,106979.55920461992,3.029400249943137e-05,0.0011548598995432258,-0.9360795021057129,35.914482,12.861604,-4.3328457,5.467197,-31.032265,34.504257,31.028427,22.374647,2.3657777,34.539486,31.042397,22.41841,2.3465738,34.664917,31.03521,22.430387,2.3417277,0.0021621971,0.003384178,1180000,0.9996801,0.20092887,-0.99957806,0.7768599,0.055160314,-0.5614862,-1.8459845,0.25711134,1.05671,0.5883388,0.15786983,0.14112277
1180,1180,0.9998428,0.17162806,-0.9987979,0.77161855,158.5296659573158,5,165.00831432397268,158.5296659573158,149.03908477049205,6.022741617140918,0.35764778866423363,0.31705933191463165,0.1175575744552524,0.04310692839717431,5905,2952500,500,500.0,500,0.0,0.99997514,0.200022,-0.9999183,0.76326036,150.90872856418375,5,156.67297955509903,150.90872856418375,143.54053347021792,4.778435414792451,0.3527047666709201,0.30181745712836744,0.0993509904038348,0.0466810662346309,5912,2955800,500,500.0,500,0.0,1000000,0.008940813000663184,92.45954959784285,42.672666323007434,43.27136841700121,0.007046871003694832,6.495342177833663,0.004155785994953476,107072.33045739743,2.9210001230239868e-05,0.0011452444596216083,-12.10924243927002,32.588615,11.211903,-0.88939095,5.9204817,-31.191832,34.218533,31.202156,21.232533,2.6567698,34.261246,31.233028,21.403631,2.6423864,34.188908,31.198212,21.263062,2.6498203,0.003776816,0.0013456205,1181000,0.9991636,0.16457558,-0.9986259,0.7629193,-0.057109218,-0.6346393,-2.1967618,0.2906241,0.9444909,0.55012965,0.111162536,0.13522941
1181,1181,0.99901396,0.2194474,-0.99941766,0.7692069,157.300815585259,5,163.82861036791013,157.300815585259,143.46720834492385,7.4936107058733805,0.3600251977586457,0.314601631170518,0.0878417028252799,0.04878579119568114,5910,2955000,500,500.0,500,0.0,0.9999877,0.16200863,-0.99994564,0.7862084,153.55852223133184,5,158.81842476953497,153.55852223133184,147.32908854217672,5.002748358699606,0.34562937830485624,0.3071170444626637,0.1177276113711849,0.044918808082579274,5917,2958300,500,500.0,500,0.0,1000000,0.008424293991993181,91.35982110217446,42.426721896001254,42.40304192600888,0.007150596007704735,6.5103548231418245,0.004098672012332827,107164.0044965385,2.889501047320664e-05,0.0011362783843651414,-4.33784818649292,37.689003,12.360199,-0.30486107,5.9685507,-31.35985,33.4601,31.393715,21.414104,1.7938297,33.455963,31.3961,21.32919,1.8034443,33.447933,31.367222,21.405758,1.8028978,0.0012313852,0.0019715175,1182000,0.9995128,0.23933466,-0.9999362,0.77455634,0.23032945,-0.520223,-1.7480037,0.2499568,1.2590147,0.6122345,0.1741212,0.14475657
1182,1182,0.99865663,0.21542776,-0.998602,0.75980663,156.56304161965676,5,163.26951988155142,156.56304161965676,148.08373252254538,5.338314799224053,0.351133617261598,0.31312608323931346,0.10077196022088836,0.0446770622191979,5915,2957500,500,500.0,500,0.0,0.99997604,0.07475568,-0.9999844,0.80575985,135.9487617447195,5,161.3625792280118,135.9487617447195,74.69395865317108,31.697908738918127,0.3471966538077662,0.2718975234894389,0.07904491452508257,0.08341811852248279,5922,2960800,500,500.0,500,0.0,1000000,0.008486745995469391,90.25844807289832,41.95694276900031,41.84722172800684,0.007066406004014425,6.434643640881404,0.0040578250045655295,107254.5716288685,2.895800571423024e-05,0.0011067738523706794,1.4562854766845703,56.630733,13.213962,-0.070999146,6.612161,-30.76292,33.56289,30.762585,21.07355,2.6198435,33.578434,30.773026,21.238985,2.6052248,33.572807,30.776104,21.084373,2.5950866,0.0019449152,0.0041833157,1183000,0.9989259,0.1725034,-0.9999989,0.7828538,0.12465823,-0.60030216,-1.9728887,0.27482232,1.1327612,0.56832933,0.1390546,0.14552866
